발생일,위도,경도,ADDRESS,CODE
2022-06-13,37.4386811,126.8977578,경기도 광명시 소하동,4121010400
2022-06-10,37.53723501536091,127.06118926127736,서울특별시 성동구 성수동2가,1120011500
2022-06-10,37.48019589109311,126.8881839074157,서울특별시 구로구 가리봉동,1153010300
2022-06-11,37.5148151,127.0352848,서울특별시 강남구 논현동,1168010800
2022-06-11,37.52023145172463,126.92788025422068,서울특별시 영등포구 여의도동,1156011000
2022-06-11,37.59172263415931,127.08657432462402,서울특별시 중랑구 면목동,1126010100
2022-06-10,37.45010644270331,126.90329353196633,서울특별시 금천구 시흥동,1154510300
2022-06-09,37.47933443781697,126.889838148744,서울특별시 금천구 가산동,1154510100
2022-06-10,37.61753401622221,126.82444126876166,경기도 고양시 덕양구 토당동,4128112000
2022-06-10,37.48043880942063,126.88781044718584,서울특별시 구로구 가리봉동,1153010300
2022-06-10,37.57355967586863,126.82044668679175,서울특별시 강서구 방화동,1150010900
2022-06-10,37.47945846781845,126.88967737976816,서울특별시 금천구 가산동,1154510100
2022-06-10,37.48036682540266,126.88791230878002,서울특별시 구로구 가리봉동,1153010300
2022-06-09,37.4400797,126.8014702,경기도 시흥시 은행동,4139010600
2022-06-09,37.4958834868214,126.89937839198346,서울특별시 영등포구 대림동,1156013300
2022-06-09,37.50336620890066,126.94798775000817,서울특별시 동작구 상도1동,1159010300
2022-06-09,37.431841205056735,126.88623905700256,경기도 광명시 소하동,4121010400
2022-06-13,37.530446731063904,126.89010012089788,서울특별시 영등포구 양평동3가,1156012700
2022-06-13,37.554496940328725,127.2057407802212,경기도 하남시 덕풍동,4145010800
2022-06-13,37.554465514052936,127.2056784493989,경기도 하남시 덕풍동,4145010800
2022-06-11,37.51496140731392,127.10673264986109,서울특별시 송파구 신천동,1171010200
2022-06-11,37.54051834855655,126.83625813501584,서울특별시 강서구 화곡동,1150010300
2022-06-11,37.5020882,126.9480747,서울특별시 동작구 상도1동,1159010300
2022-06-10,37.5364351,127.0608151,서울특별시 광진구 자양동,1121510500
2022-06-10,37.626381931379086,127.07946648998758,서울특별시 노원구 공릉동,1135010300
2022-06-08,37.565769900067,127.166491864421,서울특별시 강동구 고덕동,1174010200
2022-06-08,37.50946493243429,127.13364353565596,서울특별시 송파구 오금동,1171011200
2022-06-08,37.569871107867705,127.00959895122892,서울특별시 종로구 종로6가,1111016400
2022-06-13,37.48525701938826,126.9818809500284,서울특별시 동작구 사당동,1159010700
2022-06-11,37.45104166666667,126.7409133333333,인천광역시 남동구 장수동,2820010400
2022-06-10,37.54841772347838,127.0156277729534,서울특별시 성동구 금호동3가,1120011100
2022-06-09,37.50424004472642,127.0246888602368,서울특별시 강남구 역삼동,1168010100
2022-06-08,37.64183555290711,127.12005153120516,경기도 구리시 갈매동,4131010100
2022-06-12,37.66176976943962,127.05221323662224,서울특별시 노원구 상계동,1135010500
2022-06-12,37.70337649039924,126.75791268900451,경기도 고양시 일산서구 덕이동,4128710500
2022-06-12,37.570238584279934,126.97658546220651,서울특별시 종로구 세종로,1111011900
2022-06-12,37.4575760867213,127.01558059370852,서울특별시 서초구 우면동,1165010300
2022-06-12,37.5038673,126.7854066,경기도 부천시 춘의동,4119010300
2022-06-11,37.605140328605536,126.74716562950586,경기도 김포시 고촌읍 태리,4157025323
2022-06-09,37.4834276583966,126.756673218441,경기도 부천시 송내동,4119011400
2022-06-09,37.4834276583966,126.756673218441,경기도 부천시 송내동,4119011400
2022-06-08,37.44181461242965,126.74234437764072,인천광역시 남동구 만수동,2820010300
2022-06-08,37.50433169001558,127.04871616718988,서울특별시 강남구 역삼동,1168010100
2022-06-08,37.67879768530953,126.77723547818806,경기도 고양시 일산서구 일산동,4128710100
2022-06-12,37.4973956173662,126.91773299224543,서울특별시 영등포구 신길동,1156013200
2022-06-10,37.5087,127.0629195,서울특별시 강남구 대치동,1168010600
2022-06-10,37.4852605752505,126.901473080039,서울특별시 구로구 구로동,1153010200
2022-06-09,37.60385419245864,127.02550314588208,서울특별시 성북구 길음동,1129013400
2022-06-09,37.50129303789228,127.08464903324924,서울특별시 송파구 잠실동,1171010100
2022-06-08,37.50256224374051,126.77633516148867,경기도 부천시 중동,4119010800
2022-06-08,37.5584106854445,126.92329372440332,서울특별시 마포구 동교동,1144012100
2022-06-12,37.48181575124094,126.84634285269186,서울특별시 구로구 천왕동,1153011100
2022-06-12,37.558180809048686,127.00786017688404,서울특별시 중구 장충동2가,1114014400
2022-06-12,37.55918113709235,127.00308978686496,서울특별시 중구 장충동2가,1114014400
2022-06-10,37.52152366128063,126.84002278114028,서울특별시 양천구 신월동,1147010300
2022-06-09,37.63673228269491,126.787750398171,경기도 고양시 일산동구 백석동,4128510600
2022-06-09,37.5212611,126.8540441,서울특별시 양천구 신정동,1147010100
2022-06-09,37.49512886696116,126.84094276472776,서울특별시 구로구 오류동,1153010800
2022-06-08,37.47233162456808,126.88509811212104,서울특별시 금천구 가산동,1154510100
2022-06-09,37.47936828257319,126.88958706558014,서울특별시 금천구 가산동,1154510100
2022-06-08,37.47626914901088,126.81869561538558,서울특별시 구로구 항동,1153011200
2022-06-08,37.561972352989656,127.19412328805277,경기도 하남시 망월동,4145010900
2022-06-12,37.66541641723605,127.11790770446936,경기도 남양주시 별내동,4136011100
2022-06-12,37.51256601691669,126.9173402582153,서울특별시 영등포구 신길동,1156013200
2022-06-17,37.49486888761913,127.04868174950096,서울특별시 강남구 역삼동,1168010100
2022-06-17,37.67264576269777,126.78547181045946,경기도 고양시 일산동구 정발산동,4128510300
2022-06-16,37.57351462634655,126.82044679495054,서울특별시 강서구 방화동,1150010900
2022-06-16,37.57354168188456,126.82046371008198,서울특별시 강서구 방화동,1150010900
2022-06-16,37.4793506589002,126.890012191246,서울특별시 금천구 가산동,1154510100
2022-06-16,37.50885261006842,127.06276649287511,서울특별시 강남구 삼성동,1168010500
2022-06-16,37.569681217824176,127.01590388232218,서울특별시 중구 흥인동,1114016300
2022-06-16,37.52105817818743,126.85274992017584,서울특별시 양천구 신정동,1147010100
2022-06-14,37.4679763714498,126.847828285031,경기도 광명시 광명동,4121010100
2022-06-14,37.4679763714498,126.847828285031,경기도 광명시 광명동,4121010100
2022-06-14,37.50773898738533,126.75283993999724,경기도 부천시 상동,4119010900
2022-06-13,37.50156166666667,126.9865883333333,서울특별시 서초구 반포동,1165010700
2022-06-13,37.6066709,127.1727502,경기도 남양주시 다산동,4136011200
2022-06-13,37.605172192335054,127.14780360252836,경기도 구리시 인창동,4131010300
2022-06-13,37.488675,127.0286638333333,서울특별시 서초구 서초동,1165010800
2022-06-17,37.530646787115415,126.74326663659038,인천광역시 계양구 서운동,2824510400
2022-06-17,37.68074847585629,126.75899517354826,경기도 고양시 일산서구 대화동,4128710400
2022-06-17,37.68265669663629,126.76029837826827,경기도 고양시 일산서구 대화동,4128710400
2022-06-15,37.503100427153285,127.0924969881806,서울특별시 송파구 삼전동,1171010600
2022-06-14,37.61263940018853,127.0608942215122,서울특별시 성북구 석관동,1129013900
2022-06-13,37.46133718855614,126.92440745246827,서울특별시 관악구 신림동,1162010200
2022-06-13,37.490475,127.0545888333333,서울특별시 강남구 도곡동,1168011800
2022-06-17,37.41363535014235,126.88541375152506,경기도 광명시 일직동,4121010600
2022-06-17,37.4226277,126.9912089,경기도 과천시 원문동,4129010800
2022-06-15,37.51995510420941,126.93290869129184,서울특별시 영등포구 여의도동,1156011000
2022-06-15,37.4543352986632,126.83203754673,경기도 시흥시 과림동,4139011200
2022-06-15,37.5166584906376,127.09783859505704,서울특별시 송파구 신천동,1171010200
2022-06-14,37.48577081527513,126.87679529415983,서울특별시 금천구 가산동,1154510100
2022-06-18,37.61088617675513,127.15177608095824,경기도 남양주시 다산동,4136011200
2022-06-18,37.49953833333333,126.8690333333333,서울특별시 구로구 고척동,1153010600
2022-06-18,37.51448680496875,127.0075784689804,서울특별시 서초구 잠원동,1165010600
2022-06-17,37.482611430678375,127.12449409316838,서울특별시 송파구 문정동,1171010800
2022-06-15,37.543155670166016,126.73697662353516,인천광역시 계양구 임학동,2824510500
2022-06-15,37.63572145871322,126.87263095664048,경기도 고양시 덕양구 원흥동,4128110400
2022-06-15,37.48111166666666,127.14099166666666,서울특별시 송파구 장지동,1171010900
2022-06-15,37.51248485534069,126.91723855014033,서울특별시 영등포구 신길동,1156013200
2022-06-15,37.51983555524595,127.02856268630588,서울특별시 강남구 논현동,1168010800
2022-06-15,37.64596535952866,126.92130582478352,경기도 고양시 덕양구 지축동,4128110900
2022-06-15,37.5198580556565,127.02866450250572,서울특별시 강남구 논현동,1168010800
2022-06-14,37.57312106314723,127.0661045384951,서울특별시 동대문구 답십리동,1123010500
2022-06-14,37.50271652432605,127.04321876348274,서울특별시 강남구 역삼동,1168010100
2022-06-18,37.57275270148187,126.8291593183366,서울특별시 강서구 마곡동,1150010500
2022-06-18,37.5666031,126.892566,서울특별시 마포구 상암동,1144012700
2022-06-16,37.537498540924766,127.00491054625616,서울특별시 용산구 한남동,1117013100
2022-06-15,37.4280118041013,126.996397400402,경기도 과천시 별양동,4129010900
2022-06-15,37.67042776824324,126.79470468562344,경기도 고양시 일산동구 풍동,4128510700
2022-06-15,37.54133535602414,127.01911703451796,서울특별시 성동구 옥수동,1120011300
2022-06-15,37.436045147840986,126.7739118183745,경기도 시흥시 신천동,4139010200
2022-06-14,37.54834452068442,127.08920042527438,서울특별시 광진구 구의동,1121510300
2022-06-14,37.57272567994298,126.82916504003092,서울특별시 강서구 마곡동,1150010500
2022-06-18,37.6302958625603,126.88185552283,경기도 고양시 덕양구 용두동,4128111300
2022-06-18,37.52800509594218,126.86419086010493,서울특별시 양천구 목동,1147010200
2022-06-15,37.47412872314453,126.88150787353516,서울특별시 금천구 가산동,1154510100
2022-06-16,37.56971726221116,127.01586993150246,서울특별시 중구 흥인동,1114016300
2022-06-16,37.48066388935849,126.88762921400442,서울특별시 구로구 가리봉동,1153010300
2022-06-15,37.617671943078754,127.07557214123302,서울특별시 노원구 공릉동,1135010300
2022-06-14,37.5653398,127.0452774,서울특별시 성동구 마장동,1120010500
2022-06-14,37.64603291813,126.92128309138168,경기도 고양시 덕양구 지축동,4128110900
2022-06-14,37.6522738,126.9345054,경기도 고양시 덕양구 지축동,4128110900
2022-06-14,37.5986977,127.0388022,서울특별시 성북구 종암동,1129013500
2022-06-14,37.506195,126.90712,서울특별시 영등포구 신길동,1156013200
2022-06-18,37.5385695060779,127.123326600743,서울특별시 송파구 풍납동,1171010300
2022-06-18,37.49828215000457,126.93417204319135,서울특별시 동작구 상도동,1159010200
2022-06-18,37.447964188357936,126.7403625487403,인천광역시 남동구 만수동,2820010300
2022-06-17,37.49679153753341,127.04553924084524,서울특별시 강남구 역삼동,1168010100
2022-06-17,37.435745,126.7743083333333,경기도 시흥시 신천동,4139010200
2022-06-15,37.52606703340484,127.11777288178304,서울특별시 송파구 풍납동,1171010300
2022-06-17,37.559041312058014,126.92672805358362,서울특별시 서대문구 창천동,1141011600
2022-06-15,37.568260852410354,126.89418743952852,서울특별시 마포구 성산동,1144012500
2022-06-15,37.6230064,126.833083,경기도 고양시 덕양구 행신동,4128112800
2022-06-15,37.64612751944658,126.92128015877712,경기도 고양시 덕양구 지축동,4128110900
2022-06-15,37.64604189770873,126.92123775764712,경기도 고양시 덕양구 지축동,4128110900
2022-06-14,37.54845362424072,127.01664624549596,서울특별시 성동구 금호동4가,1120011200
2022-06-17,37.534727365506704,126.98713575004392,서울특별시 용산구 이태원동,1117013000
2022-06-16,37.58087538133273,127.08866750227187,서울특별시 중랑구 면목동,1126010100
2022-06-17,37.45146122089668,126.79346245290505,경기도 시흥시 대야동,4139010100
2022-06-17,37.55638902217534,126.74569364982226,인천광역시 계양구 박촌동,2824510900
2022-06-17,37.56143311719883,126.85442142615852,서울특별시 강서구 등촌동,1150010200
2022-06-16,37.657678722620986,127.01443803245766,서울특별시 도봉구 쌍문동,1132010500
2022-06-16,37.53351690196809,126.74346610719677,인천광역시 계양구 계산동,2824510200
2022-06-16,37.42256166666667,127.1019278333333,경기도 성남시 수정구 시흥동,4113111500
