발생일,위도,경도,ADDRESS,CODE
2022-12-22,37.61825700021548,127.05157114341364,서울특별시 성북구 장위동,1129013800
2022-12-22,37.571670969034216,126.95927422508,서울특별시 서대문구 현저동,1141010900
2022-12-22,37.5490262,126.7440035,인천광역시 계양구 병방동,2824510700
2022-12-22,37.546796937226034,126.86255980194802,서울특별시 강서구 등촌동,1150010200
2022-12-21,37.58596197946434,126.88570489296475,서울특별시 마포구 상암동,1144012700
2022-12-22,37.4875538278198,126.982199707405,서울특별시 동작구 사당동,1159010700
2022-12-22,37.54251875822754,126.86293681985656,서울특별시 양천구 목동,1147010200
2022-12-22,37.4875538278198,126.982199707405,서울특별시 동작구 사당동,1159010700
2022-12-22,37.49259129858046,126.82342241944772,서울특별시 구로구 온수동,1153011000
2022-12-22,37.54357526415832,126.84309875929014,서울특별시 강서구 화곡동,1150010300
2022-12-22,37.52126149487136,126.9122005986647,서울특별시 영등포구 영등포동2가,1156010300
2022-12-21,37.6108703613,127.0569222329,서울특별시 성북구 장위동,1129013800
2022-12-21,37.46751283152814,126.90188071487636,서울특별시 금천구 독산동,1154510200
2022-12-21,37.52720228725431,126.89926280486785,서울특별시 영등포구 당산동4가,1156011400
2022-12-21,37.49318242034932,127.03387574314,서울특별시 강남구 역삼동,1168010100
2022-12-21,37.53876936229771,126.8921528599292,서울특별시 영등포구 양평동5가,1156012900
2022-12-21,37.545089328404735,126.93433459124604,서울특별시 마포구 신수동,1144011100
2022-12-21,37.58136933505493,126.9028371894731,서울특별시 은평구 증산동,1138011000
2022-12-21,37.430077242712734,127.09626265470924,경기도 성남시 수정구 고등동,4113111200
2022-12-21,37.56213703532254,126.95540571107188,서울특별시 서대문구 북아현동,1141011000
2022-12-21,37.56150978559288,126.95268970447556,서울특별시 서대문구 북아현동,1141011000
2022-12-20,37.69937206204961,126.75920703576377,경기도 고양시 일산서구 덕이동,4128710500
2022-12-20,37.66314085467998,126.80450427723996,경기도 고양시 일산동구 풍동,4128510700
2022-12-20,37.56811495804424,126.96887205681324,서울특별시 종로구 평동,1111017700
2022-12-21,37.62233880360036,126.93138386285403,서울특별시 은평구 불광동,1138010300
2022-12-21,37.546461800091045,127.05050320506818,서울특별시 성동구 성수동2가,1120011500
2022-12-21,37.44226647672157,126.78841956711751,경기도 시흥시 대야동,4139010100
2022-12-21,37.62082397098594,127.15185291777082,경기도 남양주시 다산동,4136011200
2022-12-21,37.49573317904618,126.9144469231137,서울특별시 동작구 신대방동,1159010900
2022-12-20,37.48410645278218,126.92923786070678,서울특별시 관악구 신림동,1162010200
2022-12-20,37.52016978155583,126.7773657368658,경기도 부천시 내동,4119012400
2022-12-20,37.52016920860104,126.79380063847869,경기도 부천시 도당동,4119010400
2022-12-20,37.47641163232287,127.1231639026982,서울특별시 송파구 장지동,1171010900
2022-12-20,37.47640713612256,127.12315541627012,서울특별시 송파구 장지동,1171010900
2022-12-20,37.454496,127.0507508,서울특별시 서초구 신원동,1165011100
2022-12-20,37.54320526123047,126.94329833984376,서울특별시 마포구 대흥동,1144010800
2022-12-20,37.53393012094155,126.98850489109144,서울특별시 용산구 이태원동,1117013000
2022-12-20,37.45224380493164,127.16007232666016,경기도 성남시 수정구 단대동,4113110400
2022-12-20,37.62367227296449,127.1509298433577,경기도 남양주시 다산동,4136011200
2022-12-20,37.5678535200845,126.81280294750694,서울특별시 강서구 방화동,1150010900
2022-12-20,37.551061687525234,127.21471110108148,경기도 하남시 신장동,4145010600
2022-12-20,37.55097146483934,127.21477874209408,경기도 하남시 신장동,4145010600
2022-12-20,37.493245515936295,127.0337881350779,서울특별시 강남구 역삼동,1168010100
2022-12-20,37.49325000316752,127.03385033079022,서울특별시 강남구 역삼동,1168010100
2022-12-20,37.41688985520893,127.13022548907348,경기도 성남시 분당구 야탑동,4113510700
2022-12-20,37.43481246873314,126.79984702084064,경기도 시흥시 은행동,4139010600
2022-12-20,37.44224992399642,126.83134360805998,경기도 시흥시 과림동,4139011200
2022-12-20,37.71453391127494,126.90266167701084,경기도 고양시 덕양구 고양동,4128111600
2022-12-20,37.57273753565477,126.8075892129269,서울특별시 강서구 방화동,1150010900
2022-12-20,37.614814749948,127.1662597600914,경기도 남양주시 다산동,4136011200
2022-12-20,37.577947981403135,126.89328222496792,서울특별시 마포구 상암동,1144012700
2022-12-20,37.58492605321995,126.87913700758064,서울특별시 마포구 상암동,1144012700
2022-12-20,37.45729821955459,126.9053865417366,서울특별시 금천구 시흥동,1154510300
2022-12-20,37.60821470275479,126.74391760362086,경기도 김포시 고촌읍 풍곡리,4157025322
2022-12-20,37.58850291426703,127.08782737450068,서울특별시 중랑구 면목동,1126010100
2022-12-20,37.5047989922085,127.01035514847,서울특별시 서초구 반포동,1165010700
2022-12-20,37.43919864686951,126.8014738088575,경기도 시흥시 은행동,4139010600
2022-12-20,37.638629034201664,127.139624497385,경기도 구리시 사노동,4131010200
2022-12-20,37.6194269815988,127.14134426786924,경기도 구리시 인창동,4131010300
2022-12-20,37.50643874646267,127.02346811152792,서울특별시 서초구 반포동,1165010700
2022-12-20,37.54402489902648,126.88316352950748,서울특별시 양천구 목동,1147010200
2022-12-20,37.55263519287109,126.94786071777344,서울특별시 마포구 염리동,1144010900
2022-12-20,37.67361881850399,126.78796276173944,경기도 고양시 일산동구 풍동,4128510700
2022-12-20,37.46551627267577,126.87693592498444,경기도 광명시 하안동,4121010300
2022-12-20,37.465678619051,126.87709391184929,경기도 광명시 하안동,4121010300
2022-12-19,37.48131561279297,126.89256286621094,서울특별시 구로구 구로동,1153010200
2022-12-19,37.559432365101394,126.96364678183056,서울특별시 서대문구 충정로3가,1141010200
2022-12-19,37.54173852364066,126.95563285328036,서울특별시 마포구 신공덕동,1144010300
2022-12-19,37.479282944678,126.842862452141,서울특별시 구로구 천왕동,1153011100
2022-12-19,37.4510852,126.7464268,인천광역시 남동구 장수동,2820010400
2022-12-19,37.51921290198067,127.10809612793464,서울특별시 송파구 신천동,1171010200
2022-12-19,37.60049141280316,127.03380260365928,서울특별시 성북구 종암동,1129013500
2022-12-19,37.57603812085879,126.89108595390384,서울특별시 마포구 상암동,1144012700
2022-12-19,37.49913372030216,127.06142391518888,서울특별시 강남구 대치동,1168010600
2022-12-19,37.57806727845708,126.8931886584906,서울특별시 마포구 상암동,1144012700
2022-12-19,37.5209138,126.8990914,서울특별시 영등포구 당산동1가,1156011100
2022-12-19,37.48337955026991,126.84164182208212,서울특별시 구로구 천왕동,1153011100
2022-12-19,37.51981309116927,126.87052342954252,서울특별시 양천구 신정동,1147010100
2022-12-19,37.4917788807485,126.840742089558,서울특별시 구로구 오류동,1153010800
2022-12-19,37.49180497937307,126.84071941871548,서울특별시 구로구 오류동,1153010800
2022-12-19,37.55425475709284,126.86731769918396,서울특별시 강서구 염창동,1150010100
2022-12-19,37.48366083915661,126.89881250134084,서울특별시 구로구 구로동,1153010200
2022-12-19,37.69952760580061,126.76711986181802,경기도 고양시 일산서구 탄현동,4128710300
2022-12-19,37.51049497830161,126.84650463709114,서울특별시 양천구 신정동,1147010100
2022-12-19,37.57844614499704,126.89368623297229,서울특별시 마포구 상암동,1144012700
2022-12-19,37.57804937121369,126.89331321232922,서울특별시 마포구 상암동,1144012700
2022-12-19,37.57795919006678,126.89322277510084,서울특별시 마포구 상암동,1144012700
2022-12-19,37.577886956936176,126.89305306735572,서울특별시 마포구 상암동,1144012700
2022-12-19,37.57804025892117,126.89320001783614,서울특별시 마포구 상암동,1144012700
2022-12-19,37.51752970057505,126.80465288741055,경기도 부천시 원종동,4119012000
2022-12-19,37.52632436779223,126.8740276689873,서울특별시 양천구 목동,1147010200
2022-12-19,37.60030492946992,127.21375975976036,경기도 남양주시 와부읍 덕소리,4136025021
2022-12-19,37.51388866289026,126.8130905173882,경기도 부천시 작동,4119011900
2022-12-19,37.57515117815198,127.0672748013327,서울특별시 동대문구 답십리동,1123010500
2022-12-19,37.53437805175781,127.01006317138672,서울특별시 용산구 한남동,1117013100
2022-12-20,37.4908029,126.8671488,경기도 광명시 철산동,4121010200
2022-12-19,37.56972625459488,127.0160001076137,서울특별시 중구 흥인동,1114016300
2022-12-19,37.4711225,126.874529,경기도 광명시 철산동,4121010200
2022-12-18,37.64930008888515,126.8923641971878,경기도 고양시 덕양구 동산동,4128111200
2022-12-18,37.57326912570984,126.82194728674868,서울특별시 강서구 방화동,1150010900
2022-12-18,37.50474814080416,126.95064739286524,서울특별시 동작구 상도1동,1159010300
2022-12-18,37.5996504,126.7341576,경기도 김포시 고촌읍 태리,4157025323
2022-12-18,37.47054915618582,127.12662759601358,서울특별시 송파구 장지동,1171010900
2022-12-18,37.47007828972766,127.12459200149408,서울특별시 송파구 장지동,1171010900
2022-12-18,37.470062544424415,127.12457077952948,서울특별시 송파구 장지동,1171010900
2022-12-19,37.5242371955534,127.047417975116,서울특별시 강남구 청담동,1168010400
2022-12-19,37.61429653908268,126.90987988080802,서울특별시 은평구 구산동,1138010500
2022-12-19,37.53140884896874,126.85490745971084,서울특별시 강서구 화곡동,1150010300
2022-12-19,37.53139307454629,126.85490183342256,서울특별시 강서구 화곡동,1150010300
2022-12-19,37.55130937328526,127.05003117403164,서울특별시 성동구 성수동1가,1120011400
2022-12-19,37.53075458777287,126.85135767269496,서울특별시 강서구 화곡동,1150010300
2022-12-19,37.57403640776964,126.97724650186224,서울특별시 종로구 세종로,1111011900
2022-12-19,37.51757255818221,126.853763502275,서울특별시 양천구 신정동,1147010100
2022-12-19,37.49962069008809,126.92041924266483,서울특별시 동작구 대방동,1159010800
2022-12-19,37.4939880371,126.9106630737,서울특별시 동작구 신대방동,1159010900
2022-12-19,37.59186086386666,126.94481244267745,서울특별시 서대문구 홍제동,1141011100
2022-12-19,37.4814758301,126.8722917437,경기도 광명시 철산동,4121010200
2022-12-19,37.491567535007256,126.863357899851,서울특별시 구로구 개봉동,1153010700
2022-12-19,37.5096436,126.9240135,서울특별시 영등포구 신길동,1156013200
2022-12-19,37.5186462402,126.8690711752,서울특별시 양천구 신정동,1147010100
2022-12-19,37.5272521973,126.899072631,서울특별시 영등포구 당산동4가,1156011400
2022-12-19,37.43624349754773,126.79112011724148,경기도 시흥시 신천동,4139010200
2022-12-19,37.70700105265213,126.75920787113633,경기도 파주시 야당동,4148010800
2022-12-19,37.70792202874736,127.11119340803567,경기도 남양주시 별내면 청학리,4136031021
2022-12-19,37.609078640551736,127.06438522138782,서울특별시 성북구 석관동,1129013900
2022-12-19,37.57903793616619,127.1794079752128,경기도 하남시 선동,4145011200
2022-12-18,37.591304657619695,127.03759723517592,서울특별시 성북구 종암동,1129013500
2022-12-18,37.5308413996218,126.85142962466338,서울특별시 강서구 화곡동,1150010300
2022-12-18,37.49514251969577,126.83051231866988,서울특별시 구로구 궁동,1153010900
2022-12-18,37.49322748608345,126.82712992183168,서울특별시 구로구 궁동,1153010900
2022-12-18,37.54783482048371,126.87962410642456,서울특별시 강서구 염창동,1150010100
2022-12-18,37.59643037335817,127.22951384366478,경기도 남양주시 와부읍 월문리,4136025024
2022-12-18,37.66407212975317,127.07636152221814,서울특별시 노원구 상계동,1135010500
2022-12-18,37.59132697874408,127.03823132130854,서울특별시 성북구 종암동,1129013500
2022-12-06,37.56616646639706,126.74230152275568,인천광역시 계양구 귤현동,2824511100
2022-12-06,37.54959083759407,126.87871596694885,서울특별시 강서구 염창동,1150010100
2022-12-04,37.66414420450132,127.0763672629606,서울특별시 노원구 상계동,1135010500
2022-12-04,37.64911034751916,127.02733165842312,서울특별시 도봉구 쌍문동,1132010500
2022-12-09,37.46076342181701,127.03614715473708,서울특별시 서초구 양재동,1165010200
2022-12-09,37.54102071907617,127.13717358929296,서울특별시 강동구 천호동,1174010900
2022-12-09,37.41390945912217,127.14405792610548,경기도 성남시 분당구 야탑동,4113510700
2022-12-09,37.449106048549446,126.74546112414234,인천광역시 남동구 장수동,2820010400
2022-12-09,37.62501524042346,127.01833982919058,서울특별시 강북구 미아동,1130510100
2022-12-09,37.46070940939673,127.035988886153,서울특별시 서초구 양재동,1165010200
2022-12-09,37.6521943,126.9208754,경기도 고양시 덕양구 지축동,4128110900
2022-12-06,37.52518756423539,126.909158521782,서울특별시 영등포구 영등포동7가,1156010800
