발생일,위도,경도,ADDRESS,CODE
2022-04-06,37.573316170127,126.86410296018953,서울특별시 마포구 상암동,1144012700
2022-04-06,37.57321694364235,126.86400126035072,서울특별시 마포구 상암동,1144012700
2022-04-06,37.44149469939632,127.1339519636702,경기도 성남시 수정구 수진동,4113110300
2022-04-06,37.42235662599085,127.13239273375268,경기도 성남시 중원구 여수동,4113310600
2022-04-04,37.55154886179727,126.91252721764025,서울특별시 마포구 합정동,1144012200
2022-04-04,37.56369136359925,126.90299975667146,서울특별시 마포구 성산동,1144012500
2022-04-04,37.42463259204528,127.12322873098412,경기도 성남시 중원구 여수동,4113310600
2022-04-04,37.52619398726546,126.7779049950759,경기도 부천시 내동,4119012400
2022-04-04,37.52196819132547,126.961747535862,서울특별시 용산구 이촌동,1117012900
2022-04-04,37.52088534866813,127.01594442403528,서울특별시 서초구 잠원동,1165010600
2022-04-04,37.564674747892106,126.89917275179062,서울특별시 마포구 성산동,1144012500
2022-04-08,37.6409492,126.8461204,경기도 고양시 덕양구 성사동,4128110600
2022-04-08,37.50500506600788,126.945823629923,서울특별시 동작구 상도동,1159010200
2022-04-07,37.530234309167376,127.0231361591214,서울특별시 강남구 압구정동,1168011000
2022-04-07,37.52991000152402,127.0228645355243,서울특별시 강남구 압구정동,1168011000
2022-04-07,37.55220344293635,127.0438521635971,서울특별시 성동구 성수동1가,1120011400
2022-04-07,37.55233734383951,127.0459018741986,서울특별시 성동구 성수동1가,1120011400
2022-04-06,37.576197,127.1363384,경기도 구리시 토평동,4131010700
2022-04-07,37.52568383303386,126.90436127832632,서울특별시 영등포구 영등포동7가,1156010800
2022-04-07,37.60457355372031,127.04529343352677,서울특별시 성북구 하월곡동,1129013600
2022-04-06,37.4813231,126.8926227,서울특별시 구로구 구로동,1153010200
2022-04-06,37.63456746788962,126.8308249221275,경기도 고양시 덕양구 화정동,4128112300
2022-04-06,37.557655084822784,127.2004131905312,경기도 하남시 덕풍동,4145010800
2022-04-06,37.51365069424353,126.95810397713429,서울특별시 동작구 본동,1159010400
2022-04-06,37.5158424,127.1612891,경기도 하남시 감북동,4145011300
2022-04-04,37.57284734648484,126.82918740202504,서울특별시 강서구 마곡동,1150010500
2022-04-04,37.4599669,126.8803509,경기도 광명시 하안동,4121010300
2022-04-04,37.524366967081534,126.8508428954633,서울특별시 양천구 신정동,1147010100
2022-04-04,37.55851557218117,126.83774241750471,서울특별시 강서구 내발산동,1150010600
2022-04-04,37.56002281061931,126.82686819530224,서울특별시 강서구 마곡동,1150010500
2022-04-04,37.47908370791232,127.1159071362246,서울특별시 송파구 문정동,1171010800
2022-04-08,37.66851923458092,127.15400158311007,경기도 남양주시 진접읍 내곡리,4136025323
2022-04-08,37.66484386774499,126.80942014377582,경기도 고양시 일산동구 풍동,4128510700
2022-04-08,37.43515296409968,126.73783342462498,인천광역시 남동구 만수동,2820010300
2022-04-08,37.71357380669879,127.18735890648009,경기도 남양주시 진접읍 금곡리,4136025328
2022-04-07,37.42077462900631,126.73969390388874,인천광역시 남동구 도림동,2820010900
2022-04-07,37.4613722,126.8801987,경기도 광명시 하안동,4121010300
2022-04-07,37.56182150059725,126.96887467537928,서울특별시 중구 의주로1가,1114016900
2022-04-07,37.56555443488482,126.98252367287014,서울특별시 중구 남대문로2가,1114011500
2022-04-07,37.47937148521758,126.94598629102823,서울특별시 관악구 봉천동,1162010100
2022-04-07,37.4862467524008,127.052436868926,서울특별시 강남구 도곡동,1168011800
2022-04-07,37.5274943,127.0198501,서울특별시 강남구 압구정동,1168011000
2022-04-07,37.520171728727234,127.01240361438364,서울특별시 서초구 잠원동,1165010600
2022-04-07,37.54486401651048,127.03368694498026,서울특별시 성동구 성수동1가,1120011400
2022-04-06,37.45634697413675,126.74817175602546,인천광역시 남동구 장수동,2820010400
2022-04-06,37.48899832267888,127.13187704886276,서울특별시 송파구 문정동,1171010800
2022-04-06,37.4923417778513,127.133960396019,서울특별시 송파구 가락동,1171010700
2022-04-06,37.5021913605295,127.12772712348684,서울특별시 송파구 가락동,1171010700
2022-04-06,37.581439946124,127.0803583625048,서울특별시 중랑구 면목동,1126010100
2022-04-06,37.60440166934632,127.09553839579624,서울특별시 중랑구 신내동,1126010600
2022-04-06,37.5448848768342,126.74642582093672,인천광역시 계양구 병방동,2824510700
2022-04-06,37.54482175890404,126.7464034033248,인천광역시 계양구 병방동,2824510700
2022-04-06,37.61872355897226,127.1535753150522,경기도 남양주시 다산동,4136011200
2022-04-06,37.58032930214846,127.18623202827102,경기도 하남시 선동,4145011200
2022-04-06,37.58485024589839,127.1566142114664,경기도 구리시 토평동,4131010700
2022-04-06,37.584246447485846,127.15671484166874,경기도 구리시 토평동,4131010700
2022-04-04,37.48585211200592,126.87699303004598,서울특별시 금천구 가산동,1154510100
2022-04-04,37.69223132451587,126.76340253672848,경기도 고양시 일산서구 탄현동,4128710300
2022-04-04,37.654335,127.2297309,경기도 남양주시 평내동,4136010200
2022-04-04,37.5315311,127.183968,경기도 하남시 초일동,4145012200
2022-04-04,37.4942356,126.9107716,서울특별시 동작구 신대방동,1159010900
2022-04-04,37.45948422291924,126.7489863424113,인천광역시 남동구 장수동,2820010400
2022-04-04,37.4626594,126.8073621,경기도 부천시 계수동,4119011600
2022-04-08,37.60491368722684,127.0315644561921,서울특별시 성북구 하월곡동,1129013600
2022-04-08,37.43529673041645,126.73867188791098,인천광역시 남동구 만수동,2820010300
2022-04-08,37.43250420119736,127.1530195981002,경기도 성남시 중원구 하대원동,4113310900
2022-04-08,37.71324916949733,127.18753954950668,경기도 남양주시 진접읍 금곡리,4136025328
2022-04-08,37.64296422020229,127.15641888025742,경기도 남양주시 진건읍 진관리,4136025923
2022-04-08,37.61935077732581,127.14102696742508,경기도 구리시 인창동,4131010300
2022-04-08,37.46144369769654,127.0500175332552,서울특별시 서초구 염곡동,1165011000
2022-04-08,37.54313259743434,127.1194008603344,서울특별시 강동구 천호동,1174010900
2022-04-08,37.61901812647109,127.1533023050091,경기도 남양주시 다산동,4136011200
2022-04-05,37.65790196141644,126.89617959718277,경기도 고양시 덕양구 삼송동,4128111100
2022-04-07,37.69704440328517,126.73868567177664,경기도 고양시 일산서구 덕이동,4128710500
2022-04-07,37.5500573,126.9737379,서울특별시 용산구 동자동,1117010700
2022-04-07,37.569474002550905,127.01580196314286,서울특별시 중구 흥인동,1114016300
2022-04-07,37.5490045547442,126.87810017555628,서울특별시 강서구 염창동,1150010100
2022-04-07,37.56096141178748,126.89774034906137,서울특별시 마포구 성산동,1144012500
2022-04-07,37.57328715755008,126.88795431213426,서울특별시 마포구 상암동,1144012700
2022-04-07,37.6151791,127.065366,서울특별시 노원구 월계동,1135010200
2022-04-07,37.6151791,127.065366,서울특별시 노원구 월계동,1135010200
2022-04-07,37.6215577,127.086531,서울특별시 노원구 공릉동,1135010300
2022-04-07,37.5726848014582,126.869903989814,서울특별시 마포구 상암동,1144012700
2022-04-07,37.55699777596673,126.86292162157508,서울특별시 강서구 가양동,1150010400
2022-04-07,37.52829011670727,127.00834916497598,서울특별시 용산구 한남동,1117013100
2022-04-07,37.57951822440622,126.8751749188846,경기도 고양시 덕양구 덕은동,4128113100
2022-04-05,37.64121821922171,127.0251250167856,서울특별시 강북구 수유동,1130510300
2022-04-05,37.58244455503352,126.91327792062494,서울특별시 서대문구 북가좌동,1141011900
2022-04-05,37.58576953406556,127.0012935299258,서울특별시 종로구 혜화동,1111016900
2022-04-05,37.60994327715478,127.03208539159732,서울특별시 성북구 하월곡동,1129013600
2022-04-05,37.63151949069743,127.0610852207947,서울특별시 노원구 월계동,1135010200
2022-04-05,37.63153743406907,127.06123251070107,서울특별시 노원구 월계동,1135010200
2022-04-05,37.63114137448048,127.06050714235504,서울특별시 노원구 월계동,1135010200
2022-04-04,37.54404344943728,127.03591858006976,서울특별시 성동구 성수동1가,1120011400
2022-04-07,37.603237997501104,126.96150778112676,서울특별시 종로구 신영동,1111018600
2022-04-07,37.56721119763007,126.85962602609614,서울특별시 마포구 상암동,1144012700
2022-04-07,37.51597858104687,126.8827519856462,서울특별시 영등포구 문래동5가,1156012300
2022-04-07,37.5307846069336,126.84935760498048,서울특별시 강서구 화곡동,1150010300
2022-04-07,37.59114101281057,126.79206934611902,경기도 김포시 고촌읍 전호리,4157025325
2022-04-05,37.63323694165104,126.84962293424404,경기도 고양시 덕양구 성사동,4128110600
2022-04-05,37.6161540087303,127.0940554972753,서울특별시 중랑구 신내동,1126010600
2022-04-05,37.49133553104764,127.10337457368422,서울특별시 강남구 수서동,1168011500
2022-04-05,37.50199944589806,126.869796476325,서울특별시 구로구 고척동,1153010600
2022-04-05,37.45040025452164,126.89393552305408,경기도 광명시 소하동,4121010400
2022-04-05,37.63273051287194,127.20280114031009,경기도 남양주시 금곡동,4136010300
2022-04-09,37.492231910577885,126.869225428807,경기도 광명시 철산동,4121010200
2022-04-09,37.56093206744992,126.9677603084104,서울특별시 중구 중림동,1114017100
2022-04-09,37.59660697804332,127.17357888693336,경기도 남양주시 다산동,4136011200
2022-04-08,37.6134645,127.0621831,서울특별시 성북구 석관동,1129013900
2022-04-08,37.6198611,127.1415639,경기도 구리시 인창동,4131010300
2022-04-08,37.5735403,127.1652955,서울특별시 강동구 고덕동,1174010200
2022-04-08,37.5261754,127.123083,서울특별시 송파구 방이동,1171011100
2022-04-08,37.5207219,127.1896443,경기도 하남시 춘궁동,4145011800
2022-04-08,37.526641456054,127.00537366678276,서울특별시 용산구 한남동,1117013100
2022-04-08,37.5562221,127.1759278,서울특별시 강동구 상일동,1174010300
2022-04-07,37.60405955902954,126.81546415506708,경기도 고양시 덕양구 행주외동,4128112600
2022-04-07,37.53785501232873,127.1399002823402,서울특별시 강동구 길동,1174010500
2022-04-07,37.55994098748881,127.145347302271,서울특별시 강동구 고덕동,1174010200
2022-04-07,37.593053777841405,127.08030291063444,서울특별시 중랑구 상봉동,1126010200
2022-04-07,37.50382929788948,127.1252870547786,서울특별시 송파구 가락동,1171010700
2022-04-07,37.59594774535516,127.13707053310397,경기도 구리시 교문동,4131010400
2022-04-05,37.53501098368199,127.01456143569315,서울특별시 용산구 한남동,1117013100
2022-04-09,37.58613204956055,126.88529205322266,서울특별시 마포구 상암동,1144012700
2022-04-05,37.41393622487845,127.12009915670616,경기도 성남시 분당구 야탑동,4113510700
2022-04-05,37.41549375053829,127.12131034100156,경기도 성남시 분당구 야탑동,4113510700
2022-04-05,37.449684500713815,126.81128959136092,경기도 시흥시 계수동,4139011300
2022-04-05,37.57460946096194,126.91825658917742,서울특별시 서대문구 남가좌동,1141012000
2022-04-05,37.5430931,127.0241032,서울특별시 성동구 금호동4가,1120011200
2022-04-09,37.5651957,126.8823952,서울특별시 마포구 상암동,1144012700
2022-04-09,37.5651957,126.8823952,서울특별시 마포구 상암동,1144012700
2022-04-09,37.5651957,126.8823952,서울특별시 마포구 상암동,1144012700
2022-04-09,37.5063608272072,126.75846550134852,경기도 부천시 중동,4119010800
2022-04-09,37.566105,126.8800148,서울특별시 마포구 상암동,1144012700
2022-04-09,37.57245177962553,126.96371969372456,서울특별시 종로구 행촌동,1111018100
2022-04-09,37.5888671,126.8000875,경기도 김포시 고촌읍 전호리,4157025325
2022-04-09,37.679309812855486,126.8869958545713,경기도 고양시 덕양구 대자동,4128111700
2022-04-08,37.61293419067061,127.13464395542134,경기도 구리시 인창동,4131010300
2022-04-08,37.5084613,126.9670602,서울특별시 동작구 흑석동,1159010500
2022-04-07,37.4930485594759,126.95632883745388,서울특별시 동작구 상도동,1159010200
2022-04-08,37.519552402459,126.9147072591314,서울특별시 영등포구 영등포동2가,1156010300
2022-04-07,37.57743884847117,126.86077851608992,경기도 고양시 덕양구 덕은동,4128113100
2022-04-07,37.55456432390337,126.93615400632773,서울특별시 마포구 노고산동,1144011000
2022-04-05,37.52208534687709,126.8900049196328,서울특별시 영등포구 양평동1가,1156012500
2022-04-09,37.535044978298295,126.8447458833008,서울특별시 강서구 화곡동,1150010300
2022-04-05,37.552753466953234,126.83433154323846,서울특별시 강서구 내발산동,1150010600
2022-04-05,37.56717315032629,126.91703942276756,서울특별시 마포구 연남동,1144012400
