,발생일,위도,경도,ADDRESS,CODE
6004,2022-10-18,37.30099818718232,127.08164373914886,경기도 용인시 수지구 상현동,4146510700
6005,2022-10-18,34.45460571146927,126.82586747732609,전라남도 강진군 마량면 마량리,4681040024
6006,2022-10-18,34.481341920327566,126.80148160319511,전라남도 강진군 대구면 구수리,4681033029
6007,2022-10-15,35.224742820036305,128.50316792480612,경상남도 창원시 마산회원구 내서읍 삼계리,4812725028
6008,2022-10-15,35.78822418655954,127.13057474313035,전라북도 전주시 완산구 평화동2가,4511113300
6009,2022-10-15,35.9285227,128.550312,대구광역시 북구 태전동,2723012600
6010,2022-10-15,37.49712036643863,126.89200640259556,서울특별시 구로구 구로동,1153010200
6011,2022-10-15,37.35931085274191,127.1590114384871,경기도 광주시 신현동,4161011500
6012,2022-10-15,37.48313150484692,127.04746434635612,서울특별시 강남구 도곡동,1168011800
6013,2022-10-15,36.51143264770508,127.24811553955078,세종특별자치시 아름동,3611011300
6014,2022-10-15,36.51140594482422,127.2482452392578,세종특별자치시 아름동,3611011300
6015,2022-10-14,36.2362239,127.4654164,대전광역시 동구 상소동,3011014400
6016,2022-10-14,37.50425177662317,126.70643978668885,인천광역시 부평구 산곡동,2823710300
6017,2022-10-14,37.76104497730466,127.04312463112092,경기도 의정부시 녹양동,4115011100
6018,2022-10-14,37.77655208614672,127.0312208081978,경기도 양주시 남방동,4163010300
6019,2022-10-14,36.38661810345428,127.405041062768,대전광역시 유성구 원촌동,3020014200
6020,2022-10-14,36.38648291162673,127.4050459343006,대전광역시 유성구 원촌동,3020014200
6021,2022-10-12,35.57628631591797,129.35487365722656,울산광역시 북구 진장동,3120012100
6022,2022-10-12,35.576290130615234,129.35511779785156,울산광역시 북구 진장동,3120012100
6023,2022-10-12,36.4830352286166,127.32322003723402,세종특별자치시 집현동,3611011800
6024,2022-10-17,37.477611369060114,126.91404927956468,서울특별시 관악구 신림동,1162010200
6025,2022-10-17,35.48753688791477,129.29276711828737,울산광역시 울주군 청량읍 덕하리,3171026221
6026,2022-10-17,37.56708347086779,126.91763943415869,서울특별시 마포구 연남동,1144012400
6027,2022-10-17,37.20956802,126.82099914,경기도 화성시 남양읍 남양리,4159026221
6028,2022-10-15,35.6446309,128.750176,경상북도 청도군 청도읍 원정리,4782025329
6029,2022-10-15,36.74026597735128,127.44561434599846,충청북도 청주시 청원구 오창읍 양지리,4311425329
6030,2022-10-15,37.37047342708576,126.95408564432334,경기도 안양시 동안구 호계동,4117310400
6031,2022-10-15,37.19456947,127.19504865,경기도 용인시 처인구 이동읍 천리,4146125628
6032,2022-10-15,37.26963712719262,127.10502118576194,경기도 용인시 기흥구 상갈동,4146310300
6033,2022-10-15,37.2695014798668,127.10557344259288,경기도 용인시 기흥구 상갈동,4146310300
6034,2022-10-15,35.02319926214681,127.61941854230152,전라남도 광양시 옥룡면 운평리,4623032022
6035,2022-10-15,37.1617455509329,126.90434605312524,경기도 화성시 팔탄면 구장리,4159036025
6036,2022-10-15,36.60085654603382,126.66966160755835,충청남도 홍성군 홍성읍 대교리,4480025022
6037,2022-10-14,37.21771769453884,126.95858929494771,경기도 화성시 봉담읍 동화리,4159025324
6038,2022-10-14,34.98792838351344,128.68145801494464,경상남도 거제시 장목면 장목리,4831039026
6039,2022-10-14,36.96046941593894,127.92753308213337,충청북도 충주시 호암동,4313010700
6040,2022-10-14,35.951878870574305,128.58028775659886,대구광역시 북구 국우동,2723012200
6041,2022-10-13,37.66246527873323,127.04808830716806,서울특별시 도봉구 방학동,1132010600
6042,2022-10-12,35.14472662833255,128.96987375712945,부산광역시 사상구 감전동,2653010500
6043,2022-10-13,37.24809498772237,127.04550186346316,경기도 수원시 영통구 신동,4111710600
6044,2022-10-12,37.645352706633616,127.05477387103916,서울특별시 도봉구 창동,1132010700
6045,2022-10-12,37.64537072630305,127.0547738842712,서울특별시 도봉구 창동,1132010700
6046,2022-10-12,37.645262618804935,127.05475114299168,서울특별시 도봉구 창동,1132010700
6047,2022-10-12,37.64523557351975,127.05478511597076,서울특별시 도봉구 창동,1132010700
6048,2022-10-12,37.64545179376302,127.05481926770533,서울특별시 도봉구 창동,1132010700
6049,2022-10-13,36.86366575328528,127.4467504096106,충청북도 진천군 진천읍 성석리,4375025025
6050,2022-10-13,36.86367272209109,127.44669437820096,충청북도 진천군 진천읍 성석리,4375025025
6051,2022-10-13,36.86366337414046,127.4467840389436,충청북도 진천군 진천읍 성석리,4375025025
6052,2022-10-12,37.75650599302338,128.885219117282,강원특별자치도 강릉시 교동,5115011000
6053,2022-10-12,36.729119617805125,127.45147757432647,충청북도 청주시 청원구 오창읍 송대리,4311425333
6054,2022-10-12,37.64539773475536,127.05481922797624,서울특별시 도봉구 창동,1132010700
6055,2022-10-17,36.775539645063,127.13621191999476,충청남도 천안시 동남구 신방동,4413111600
6056,2022-10-17,34.7484646,127.6302881,전라남도 여수시 소라면 관기리,4613031023
6057,2022-10-17,37.72767915921752,126.76294950575829,경기도 파주시 와동동,4148012200
6058,2022-10-17,35.2436156,128.9028283,경상남도 김해시 어방동,4825011800
6059,2022-10-17,35.15335833333334,129.0596,부산광역시 부산진구 부전동,2623010300
6060,2022-10-17,35.98804473876953,128.3993682861328,경상북도 칠곡군 왜관읍 왜관리,4785025021
6061,2022-10-15,37.35377132815428,126.73714321330846,경기도 시흥시 정왕동,4139013200
6062,2022-10-13,35.0973763813974,128.8204392838775,경상남도 창원시 진해구 용원동,4812916400
6063,2022-10-15,35.1705137,129.0877303,부산광역시 연제구 연산동,2647010200
6064,2022-10-15,36.30615997314453,127.39159393310548,대전광역시 중구 산성동,3014011700
6065,2022-10-15,36.34579572744987,127.34211579287512,대전광역시 유성구 봉명동,3020011100
6066,2022-10-15,35.8831686,128.8264685,경상북도 경산시 진량읍 북리,4729025325
6067,2022-10-13,35.1756633,126.8944361,광주광역시 북구 용봉동,2917010700
6068,2022-10-13,37.48829725849246,127.1196810113896,서울특별시 송파구 문정동,1171010800
6069,2022-10-19,37.63418794043838,127.0134421753535,서울특별시 강북구 수유동,1130510300
6070,2022-10-19,37.7721252441,126.724411146,경기도 파주시 탄현면 갈현리,4148032023
6071,2022-10-19,35.87148642503084,128.82230305579932,경상북도 경산시 진량읍 신상리,4729025321
6072,2022-10-19,36.31583015212031,127.31813823259262,대전광역시 유성구 대정동,3020010300
6073,2022-10-19,35.14044340982829,128.98273810794353,부산광역시 사상구 학장동,2653010700
6074,2022-10-19,36.77883369975179,127.55098507123527,충청북도 진천군 초평면 용기리,4375032028
6075,2022-10-19,37.325164010397486,127.09369724022964,경기도 용인시 수지구 풍덕천동,4146510100
6076,2022-10-19,37.32171648899582,126.75246043138758,경기도 안산시 단원구 신길동,4127310300
6077,2022-10-17,35.10413039427976,128.97611183146017,부산광역시 사하구 당리동,2638010200
6078,2022-10-17,35.576377868652344,129.3548583984375,울산광역시 북구 진장동,3120012100
6079,2022-10-17,35.57636260986328,129.3548583984375,울산광역시 북구 진장동,3120012100
6080,2022-10-17,35.57640838623047,129.35479736328125,울산광역시 북구 진장동,3120012100
6081,2022-10-17,35.57632827758789,129.3549041748047,울산광역시 북구 진장동,3120012100
6082,2022-10-17,35.57634735107422,129.3549041748047,울산광역시 북구 진장동,3120012100
6083,2022-10-17,35.57632827758789,129.3549041748047,울산광역시 북구 진장동,3120012100
6084,2022-10-17,35.57632827758789,129.35494995117188,울산광역시 북구 진장동,3120012100
6085,2022-10-17,35.57634353637695,129.35491943359375,울산광역시 북구 진장동,3120012100
6086,2022-10-17,35.57633209228516,129.35484313964844,울산광역시 북구 진장동,3120012100
6087,2022-10-17,34.994873197697345,128.6458211199543,경상남도 거제시 하청면 어온리,4831038026
6088,2022-10-17,35.5763053894043,129.3549041748047,울산광역시 북구 진장동,3120012100
6089,2022-10-17,35.57632827758789,129.35488891601562,울산광역시 북구 진장동,3120012100
6090,2022-10-17,35.57633972167969,129.35488891601562,울산광역시 북구 진장동,3120012100
6091,2022-10-17,35.57637405395508,129.35488891601562,울산광역시 북구 진장동,3120012100
6092,2022-10-14,37.28769094922124,127.00317450670096,경기도 수원시 장안구 영화동,4111113400
6093,2022-10-14,37.730661165586746,127.1078511597346,경기도 의정부시 고산동,4115011200
6094,2022-10-14,37.59909704125486,126.910136019604,서울특별시 은평구 신사동,1138010900
6095,2022-10-14,35.1959803407671,128.81814683936426,경상남도 김해시 신문동,4825012700
6096,2022-10-14,36.81547889733728,127.15313865403378,충청남도 천안시 동남구 성황동,4413110200
6097,2022-10-13,33.48983491620387,126.49205555126264,제주특별자치도 제주시 연동,5011013700
6098,2022-10-14,37.82821721225467,126.77428525830084,경기도 파주시 월롱면 능산리,4148031024
6099,2022-10-14,36.99876802349647,127.11106227523342,경기도 평택시 비전동,4122011800
6100,2022-10-13,35.182982278655814,129.10672927467408,부산광역시 연제구 연산동,2647010200
6101,2022-10-17,37.3363559,127.1599966,경기도 용인시 처인구 모현읍 오산리,4146125328
6102,2022-10-18,36.11735162588031,128.13962025967425,경상북도 김천시 지좌동,4715011500
6103,2022-10-17,36.4443054199,127.4090631825,대전광역시 대덕구 신일동,3023011400
6104,2022-10-13,37.45045592673237,126.6337656807325,인천광역시 미추홀구 용현동,2817710200
6105,2022-10-13,33.274944754140094,126.69792016060008,제주특별자치도 서귀포시 남원읍 남원리,5013025321
6106,2022-10-18,37.5034966914036,127.13832859329,서울특별시 송파구 오금동,1171011200
6107,2022-10-18,36.32152097953722,127.4092586784545,대전광역시 중구 오류동,3014011300
6108,2022-10-18,37.24604500345588,127.03207698722096,경기도 수원시 권선구 곡반정동,4111313600
6109,2022-10-18,37.74118345600991,127.2166148678463,경기도 남양주시 진접읍 진벌리,4136025327
6110,2022-10-17,35.57633590698242,129.3549041748047,울산광역시 북구 진장동,3120012100
6111,2022-10-17,35.57635498046875,129.35484313964844,울산광역시 북구 진장동,3120012100
6112,2022-10-17,37.55555071867191,126.74551825077482,인천광역시 계양구 박촌동,2824510900
6113,2022-10-17,35.576175689697266,129.3546905517578,울산광역시 북구 진장동,3120012100
6114,2022-10-17,35.5762939453125,129.35498046875,울산광역시 북구 진장동,3120012100
6115,2022-10-17,37.53993767349421,126.82557382206578,서울특별시 양천구 신월동,1147010300
6116,2022-10-17,35.576351165771484,129.3549041748047,울산광역시 북구 진장동,3120012100
6117,2022-10-17,37.22340080932239,127.07422485977884,경기도 화성시 석우동,4159012800
6118,2022-10-17,35.57634735107422,129.3549041748047,울산광역시 북구 진장동,3120012100
6119,2022-10-14,37.55984524372051,127.06989997003754,서울특별시 성동구 용답동,1120012200
6120,2022-10-17,35.576377868652344,129.35484313964844,울산광역시 북구 진장동,3120012100
6121,2022-10-17,37.55560496090638,126.74560294630004,인천광역시 계양구 박촌동,2824510900
6122,2022-10-17,35.57640075683594,129.35484313964844,울산광역시 북구 진장동,3120012100
6123,2022-10-17,37.55483353782383,127.12662860594163,서울특별시 강동구 암사동,1174010700
6124,2022-10-17,35.576377868652344,129.3549041748047,울산광역시 북구 진장동,3120012100
6125,2022-10-17,37.66005662891548,127.2436295482132,경기도 남양주시 호평동,4136010100
6126,2022-10-17,37.44787840136058,126.64650181918942,인천광역시 미추홀구 용현동,2817710200
6127,2022-10-17,35.57633972167969,129.35488891601562,울산광역시 북구 진장동,3120012100
6128,2022-10-17,35.5762939453125,129.3548583984375,울산광역시 북구 진장동,3120012100
6129,2022-10-17,35.576316833496094,129.3549041748047,울산광역시 북구 진장동,3120012100
6130,2022-10-17,35.57633590698242,129.35488891601562,울산광역시 북구 진장동,3120012100
6131,2022-10-17,35.57633590698242,129.35488891601562,울산광역시 북구 진장동,3120012100
6132,2022-10-17,34.961480939375264,127.57960307938455,전라남도 광양시 광양읍 덕례리,4623025035
6133,2022-10-17,35.57634735107422,129.3549041748047,울산광역시 북구 진장동,3120012100
6134,2022-10-17,34.96158050506838,127.57951618837926,전라남도 광양시 광양읍 덕례리,4623025035
6135,2022-10-17,35.57634353637695,129.3549041748047,울산광역시 북구 진장동,3120012100
6136,2022-10-17,35.57634735107422,129.35488891601562,울산광역시 북구 진장동,3120012100
6137,2022-10-14,36.98809717357901,128.8667457448999,경상북도 봉화군 춘양면 애당리,4792034025
6138,2022-10-14,35.167171101377846,126.9372435061793,광주광역시 북구 두암동,2917011400
6139,2022-10-14,37.16173092012251,126.90436014452013,경기도 화성시 팔탄면 구장리,4159036025
6140,2022-10-14,36.35852643681038,127.4148671026554,대전광역시 대덕구 오정동,3023010100
6141,2022-10-14,36.787553585432,126.90043773078,충청남도 아산시 선장면 죽산리,4420039027
6142,2022-10-13,35.145778170804,126.891302141798,광주광역시 남구 월산동,2915510400
6143,2022-10-13,35.152395108062,126.896504130864,광주광역시 서구 양동,2914010400
6144,2022-10-13,35.1570425447965,126.905353138822,광주광역시 북구 유동,2917010200
6145,2022-10-14,35.14807690634309,126.7786520167742,광주광역시 광산구 선암동,2920010700
6146,2022-10-14,35.14810610012435,126.77859706720083,광주광역시 광산구 선암동,2920010700
